Date,Open,High,Low,Close,Adj Close,Volume
2023-07-19,1982.5999755859375,1984.5,1973.300048828125,1980.800048828125,1980.800048828125,49169
2023-07-20,1980.0,1989.699951171875,1967.699951171875,1970.9000244140625,1970.9000244140625,63087
2023-07-21,1972.0,1975.9000244140625,1958.800048828125,1966.5999755859375,1966.5999755859375,46916
2023-07-24,1963.800048828125,1969.800048828125,1955.199951171875,1962.199951171875,1962.199951171875,45061
2023-07-25,1956.5999755859375,1967.199951171875,1952.4000244140625,1963.699951171875,1963.699951171875,50076
2023-07-26,1965.800048828125,1979.800048828125,1963.199951171875,1970.0999755859375,1970.0999755859375,56167
2023-07-27,1973.5,1982.4000244140625,1940.5,1945.699951171875,1945.699951171875,67285
2023-07-28,1946.0,1962.199951171875,1945.199951171875,1960.4000244140625,1960.4000244140625,7853
2023-07-31,1960.4000244140625,1973.0999755859375,1950.0,1970.5,1970.5,319
2023-08-01,1965.0,1965.0,1940.4000244140625,1940.699951171875,1940.699951171875,44
2023-08-02,1950.0,1951.800048828125,1933.800048828125,1937.4000244140625,1937.4000244140625,47
2023-08-03,1930.199951171875,1937.0,1930.199951171875,1932.0,1932.0,69
2023-08-04,1936.0,1941.9000244140625,1927.5999755859375,1939.5999755859375,1939.5999755859375,14
2023-08-07,1942.5999755859375,1942.5999755859375,1933.300048828125,1933.5,1933.5,3
2023-08-08,1924.0,1924.0999755859375,1924.0,1924.0999755859375,1924.0999755859375,43
2023-08-09,1924.0999755859375,1924.0999755859375,1913.5,1915.4000244140625,1915.4000244140625,11
2023-08-10,1922.699951171875,1922.699951171875,1914.4000244140625,1914.4000244140625,1914.4000244140625,11
2023-08-11,1914.5,1914.5,1911.699951171875,1912.9000244140625,1912.9000244140625,12
2023-08-14,1910.5999755859375,1910.5999755859375,1910.5999755859375,1910.5999755859375,1910.5999755859375,0
2023-08-15,1906.699951171875,1906.699951171875,1902.5,1902.5,1902.5,2
2023-08-16,1900.0,1900.9000244140625,1893.5999755859375,1896.0999755859375,1896.0999755859375,10
2023-08-17,1888.0,1888.0,1884.0999755859375,1884.0999755859375,1884.0999755859375,1
2023-08-18,1889.800048828125,1889.800048828125,1886.0999755859375,1886.0999755859375,1886.0999755859375,3
2023-08-21,1893.300048828125,1893.300048828125,1893.300048828125,1893.300048828125,1893.300048828125,2
2023-08-22,1896.4000244140625,1896.4000244140625,1896.4000244140625,1896.4000244140625,1896.4000244140625,0
2023-08-23,1918.5,1918.5,1918.5,1918.5,1918.5,0
2023-08-24,1918.199951171875,1918.199951171875,1918.199951171875,1918.199951171875,1918.199951171875,0
2023-08-25,1917.5999755859375,1917.5999755859375,1904.199951171875,1911.0999755859375,1911.0999755859375,12
2023-08-28,1924.5,1924.5,1917.9000244140625,1917.9000244140625,1917.9000244140625,6
2023-08-29,1936.5,1936.5,1936.5,1936.5,1936.5,3410
2023-08-30,1946.4000244140625,1958.0999755859375,1944.0,1954.0,1954.0,2664
2023-08-31,1952.0999755859375,1955.5999755859375,1946.800048828125,1947.0,1947.0,1564
2023-09-01,1947.0999755859375,1961.199951171875,1942.0999755859375,1948.4000244140625,1948.4000244140625,2559
2023-09-05,1947.800048828125,1954.0,1932.4000244140625,1934.300048828125,1934.300048828125,2954
2023-09-06,1933.4000244140625,1936.0,1921.699951171875,1925.800048828125,1925.800048828125,2219
2023-09-07,1923.800048828125,1929.0999755859375,1921.9000244140625,1924.0999755859375,1924.0999755859375,1519
2023-09-08,1925.800048828125,1935.5999755859375,1922.5999755859375,1924.5999755859375,1924.5999755859375,1829
2023-09-11,1925.0999755859375,1936.800048828125,1921.300048828125,1929.199951171875,1929.199951171875,1697
2023-09-12,1927.699951171875,1929.4000244140625,1912.0,1917.199951171875,1917.199951171875,1974
2023-09-13,1918.0,1920.0,1909.4000244140625,1914.4000244140625,1914.4000244140625,1833
2023-09-14,1912.800048828125,1916.199951171875,1903.800048828125,1914.4000244140625,1914.4000244140625,2605
2023-09-15,1914.4000244140625,1934.0,1913.4000244140625,1927.9000244140625,1927.9000244140625,2548
2023-09-18,1928.5999755859375,1937.4000244140625,1925.5999755859375,1935.199951171875,1935.199951171875,1652
2023-09-19,1937.0,1940.9000244140625,1932.699951171875,1935.300048828125,1935.300048828125,1202
2023-09-20,1934.9000244140625,1950.199951171875,1930.199951171875,1948.5999755859375,1948.5999755859375,2236
2023-09-21,1932.4000244140625,1933.4000244140625,1915.0,1921.199951171875,1921.199951171875,2125
2023-09-22,1921.5999755859375,1930.699951171875,1921.5999755859375,1927.199951171875,1927.199951171875,1358
2023-09-25,1926.199951171875,1928.0999755859375,1915.9000244140625,1918.199951171875,1918.199951171875,1793
2023-09-26,1916.9000244140625,1917.0999755859375,1898.800048828125,1901.5999755859375,1901.5999755859375,1728
2023-09-27,1900.0,1903.199951171875,1871.800048828125,1872.300048828125,1872.300048828125,2757
2023-09-28,1875.699951171875,1878.199951171875,1856.699951171875,1860.4000244140625,1860.4000244140625,1428
2023-09-29,1871.0,1876.800048828125,1844.800048828125,1848.0999755859375,1848.0999755859375,225
2023-10-02,1844.9000244140625,1844.9000244140625,1826.5,1830.0,1830.0,42
2023-10-03,1828.0999755859375,1828.0999755859375,1824.5999755859375,1824.5999755859375,1824.5999755859375,1
2023-10-04,1820.5,1820.5,1817.4000244140625,1818.5,1818.5,3
2023-10-05,1814.0999755859375,1816.5999755859375,1814.0999755859375,1816.5999755859375,1816.5999755859375,2
2023-10-06,1830.0999755859375,1830.199951171875,1830.0999755859375,1830.199951171875,1830.199951171875,1
2023-10-09,1849.5,1849.5,1849.5,1849.5,1849.5,0
2023-10-10,1861.0,1863.199951171875,1861.0,1861.0,1861.0,1
2023-10-11,1865.0999755859375,1872.800048828125,1865.0999755859375,1872.800048828125,1872.800048828125,3
2023-10-12,1869.300048828125,1869.300048828125,1869.300048828125,1869.300048828125,1869.300048828125,0
2023-10-13,1872.0999755859375,1927.4000244140625,1872.0999755859375,1927.4000244140625,1927.4000244140625,4
2023-10-16,1921.0999755859375,1921.0999755859375,1921.0999755859375,1921.0999755859375,1921.0999755859375,0
2023-10-17,1922.699951171875,1922.699951171875,1922.699951171875,1922.699951171875,1922.699951171875,0
2023-10-18,1955.300048828125,1955.300048828125,1955.300048828125,1955.300048828125,1955.300048828125,0
2023-10-19,1968.4000244140625,1968.4000244140625,1968.4000244140625,1968.4000244140625,1968.4000244140625,1
2023-10-20,1975.0,1983.4000244140625,1975.0,1982.5,1982.5,3
2023-10-23,1975.9000244140625,1976.300048828125,1964.0999755859375,1976.300048828125,1976.300048828125,5
2023-10-24,1975.0,1975.0,1975.0,1975.0,1975.0,0
2023-10-25,1984.0999755859375,1984.0999755859375,1984.0999755859375,1984.0999755859375,1984.0999755859375,0
2023-10-26,1987.199951171875,1987.199951171875,1987.199951171875,1987.199951171875,1987.199951171875,0
2023-10-27,1988.5999755859375,1988.5999755859375,1988.5999755859375,1988.5999755859375,1988.5999755859375,76405
2023-10-30,2014.199951171875,2018.0,2000.199951171875,2005.5999755859375,2005.5999755859375,64101
2023-10-31,2006.0,2017.5,1987.4000244140625,1994.300048828125,1994.300048828125,68800
2023-11-01,1993.300048828125,2004.5,1978.0,1987.5,1987.5,71210
2023-11-02,1991.699951171875,1999.199951171875,1986.300048828125,1993.5,1993.5,48654
2023-11-03,1993.199951171875,2012.0,1990.5999755859375,1999.199951171875,1999.199951171875,78943
2023-11-06,1999.9000244140625,2000.199951171875,1984.300048828125,1988.5999755859375,1988.5999755859375,45230
2023-11-07,1984.699951171875,1985.5,1962.4000244140625,1973.5,1973.5,54786
2023-11-08,1975.5,1977.5,1953.300048828125,1957.800048828125,1957.800048828125,45771
2023-11-09,1956.0,1971.300048828125,1948.800048828125,1969.800048828125,1969.800048828125,52586
2023-11-10,1964.199951171875,1965.5,1936.9000244140625,1937.699951171875,1937.699951171875,53984
2023-11-13,1943.4000244140625,1953.5,1935.5,1950.199951171875,1950.199951171875,44526
2023-11-14,1950.4000244140625,1975.300048828125,1941.9000244140625,1966.5,1966.5,48720
2023-11-15,1966.699951171875,1979.699951171875,1958.699951171875,1964.300048828125,1964.300048828125,46220
2023-11-16,1963.0999755859375,1991.0,1959.0,1987.300048828125,1987.300048828125,49803
2023-11-17,1984.5,1996.4000244140625,1981.0,1984.699951171875,1984.699951171875,40617
2023-11-20,1982.300048828125,1987.800048828125,1967.199951171875,1980.300048828125,1980.300048828125,50711
2023-11-21,1980.199951171875,2009.9000244140625,1979.9000244140625,2001.5999755859375,2001.5999755859375,64922
2023-11-22,2000.0,2008.199951171875,1988.5999755859375,1992.800048828125,1992.800048828125,50491
2023-11-23,1991.300048828125,1999.4000244140625,1990.9000244140625,1993.4000244140625,1993.4000244140625,50491
2023-11-24,1991.300048828125,2004.5,1990.9000244140625,2003.0,2003.0,54657
2023-11-27,2002.9000244140625,2019.0,2001.300048828125,2012.4000244140625,2012.4000244140625,56699
2023-11-28,2014.0999755859375,2044.199951171875,2011.5,2040.0,2040.0,40296
2023-11-29,2041.9000244140625,2051.699951171875,2035.800048828125,2047.0999755859375,2047.0999755859375,4735
2023-11-30,2046.300048828125,2047.5,2034.0999755859375,2038.0999755859375,2038.0999755859375,226
2023-12-01,2040.0,2075.5,2038.0,2071.0,2071.0,134
2023-12-04,2107.39990234375,2130.89990234375,2021.699951171875,2024.0999755859375,2024.0999755859375,116
2023-12-05,2030.0999755859375,2032.0,2010.0,2018.5,2018.5,34
2023-12-06,2020.5999755859375,2030.699951171875,2020.5999755859375,2030.5,2030.5,35
2023-12-07,2026.5,2032.5,2026.5,2029.9000244140625,2029.9000244140625,7
2023-12-08,2022.5999755859375,2024.4000244140625,1996.5999755859375,1998.300048828125,1998.300048828125,36
2023-12-11,2002.800048828125,2003.300048828125,1978.0,1978.0,1978.0,10
2023-12-12,1983.0,1995.5999755859375,1977.699951171875,1977.800048828125,1977.800048828125,18
2023-12-13,1979.0999755859375,2022.4000244140625,1979.0,1982.300048828125,1982.300048828125,60
2023-12-14,2031.4000244140625,2037.4000244140625,2029.300048828125,2030.199951171875,2030.199951171875,12
2023-12-15,2044.199951171875,2044.199951171875,2018.4000244140625,2021.0999755859375,2021.0999755859375,42
2023-12-18,2026.300048828125,2027.0,2026.300048828125,2026.300048828125,2026.300048828125,2
2023-12-19,2038.4000244140625,2038.4000244140625,2038.4000244140625,2038.4000244140625,2038.4000244140625,0
2023-12-20,2034.5,2034.5,2030.9000244140625,2034.5,2034.5,10
2023-12-21,2042.5999755859375,2042.5999755859375,2039.0999755859375,2039.0999755859375,2039.0999755859375,21
2023-12-22,2064.300048828125,2064.300048828125,2052.0,2057.10009765625,2057.10009765625,14
2023-12-26,2056.0,2068.39990234375,2056.0,2058.199951171875,2058.199951171875,35
2023-12-27,2081.89990234375,2081.89990234375,2081.89990234375,2081.89990234375,2081.89990234375,47277
2023-12-28,2089.800048828125,2098.300048828125,2074.60009765625,2083.5,2083.5,52084
2023-12-29,2075.89990234375,2084.10009765625,2067.5,2071.800048828125,2071.800048828125,43969
2024-01-02,2072.199951171875,2088.10009765625,2064.300048828125,2073.39990234375,2073.39990234375,61207
2024-01-03,2067.800048828125,2074.300048828125,2038.4000244140625,2042.800048828125,2042.800048828125,77517
2024-01-04,2049.800048828125,2058.0,2043.4000244140625,2050.0,2050.0,40796
2024-01-05,2051.39990234375,2071.10009765625,2030.4000244140625,2049.800048828125,2049.800048828125,78391
2024-01-08,2052.5,2053.300048828125,2022.699951171875,2033.5,2033.5,73386
2024-01-09,2034.199951171875,2048.300048828125,2031.5999755859375,2033.0,2033.0,53655
2024-01-10,2036.0,2046.300048828125,2025.800048828125,2027.800048828125,2027.800048828125,54478
2024-01-11,2029.9000244140625,2056.300048828125,2017.199951171875,2019.199951171875,2019.199951171875,86188
2024-01-12,2033.199951171875,2067.300048828125,2032.800048828125,2051.60009765625,2051.60009765625,84337
2024-01-15,2053.60009765625,2062.699951171875,2049.5,2059.199951171875,2059.199951171875,84337
2024-01-16,2053.60009765625,2062.699951171875,2027.5999755859375,2030.199951171875,2030.199951171875,102831
2024-01-17,2030.699951171875,2036.0,2004.699951171875,2006.5,2006.5,70863
2024-01-18,2009.0,2025.5999755859375,2007.699951171875,2021.5999755859375,2021.5999755859375,53135
2024-01-19,2026.4000244140625,2041.9000244140625,2022.199951171875,2029.300048828125,2029.300048828125,49379
2024-01-22,2031.800048828125,2034.0999755859375,2018.0,2022.199951171875,2022.199951171875,49379
2024-01-23,2042.800048828125,2058.39990234375,2040.0999755859375,2049.89990234375,2049.89990234375,5723
